"rgn_id","stock_id","taxon_key","year","catch","score","gap_fill"
2,"Elasmobranchii-57",200004,2010,363.444146432716,0.25,"median"
2,"Chondrichtyes-57",200538,2010,0.495351066715128,0.25,"median"
2,"Cephalopoda-57",290002,2010,0.803654789062217,0.25,"median"
2,"Echinoidea-57",290011,2010,2.03054805477033e-06,0.25,"median"
2,"Malacostraca-57",290022,2010,0.00768005554137943,0.25,"median"
2,"Pteriomorphia-57",290056,2010,2.82997285629494,0.25,"median"
2,"Lamniformes-57",300007,2010,1.73918063904286e-06,0.5,"median"
2,"Clupeiformes-57",300028,2010,0.0260255239801746,0.5,"median"
2,"Scombroidea-57",300036,2010,4.83068061269758,0.5,"median"
2,"Gadiformes-57",300044,2010,0.00255798258235859,0.5,"median"
2,"Scorpaeniformes-57",300059,2010,0.000918939892148814,0.5,"median"
2,"Perciformes-57",300060,2010,0.0339694624021113,0.5,"median"
2,"Batoidea-57",300063,2010,3.46279020161955,0.5,"median"
2,"Teuthida-57",390002,2010,0.632159987315408,0.5,"median"
2,"Decapoda-57",390013,2010,63.9239548210228,0.5,"median"
2,"Lamnidae-57",400009,2010,9.98599496356329e-07,0.8,"median"
2,"Carcharhinidae-57",400011,2010,0.487123571398603,0.8,"median"
2,"Sphyrnidae-57",400012,2010,2.06489788032901,0.8,"median"
2,"Clupeidae-57",400043,2010,42.2896909804508,0.8,"median"
2,"Serranidae-57",400289,2010,3.50182531088555,0.8,"median"
2,"Carangidae-57",400314,2010,19.2136123436016,0.8,"median"
2,"Lutjanidae-57",400323,2010,3.50182531088555,0.8,"median"
2,"Lethrinidae-57",400328,2010,3.50182531088555,0.8,"median"
2,"Sparidae-57",400330,2010,1.78851242757737,0.8,"median"
2,"Mugilidae-57",400359,2010,46.9964644872736,0.8,"median"
2,"Labridae-57",400362,2010,2.77768737985107,0.8,"median"
2,"Scombridae-57",400416,2010,30.5414548718338,0.8,"median"
2,"Istiophoridae-57",400419,2010,0.0987434563110702,0.8,"median"
2,"Hemiramphidae-57",400475,2010,0.0163571491850225,0.8,"median"
2,"Centriscidae-57",400595,2010,0.000285320858870522,0.8,"median"
2,"Latidae-57",400631,2010,2.77768737985107,0.8,"median"
2,"Portunidae-57",490031,2010,0.00453735800040012,0.8,"median"
2,"Veneridae-57",490060,2010,1.38981452211051,0.8,"median"
2,"Holothuriidae-57",490132,2010,0.00304270944798191,0.8,"median"
2,"Neritidae-57",490142,2010,7.57816733257963e-05,0.8,"median"
2,"Isurus-57",500638,2010,2.68996897420461,0.9,"median"
2,"Alopias-57",500639,2010,7.74483707071216,0.9,"median"
2,"Sphyrna-57",500693,2010,0.341611345956825,0.9,"median"
2,"Carcharhinus-57",500816,2010,255.407454223271,0.9,"median"
2,"Auxis-57",501163,2010,0.873527439693544,0.9,"median"
2,"Sardinella-57",501940,2010,111.596142373636,0.9,"median"
2,"Spratelloides-57",502095,2010,0.00540963591070219,0.9,"median"
2,"Hemiramphus-57",509289,2010,10.1561028357471,0.9,"median"
2,"Geryon-57",590067,2010,1.57924708058874e-06,0.9,"median"
2,"Coryphaena_hippurus-57",600006,2010,4.77999293490706,1,"median"
2,"Istiophorus_platypterus-57",600077,2010,25.9326575840752,1,"median"
2,"Chanos_chanos-57",600080,2010,0.569107151562144,1,"median"
2,"Acanthocybium_solandri-57",600089,2010,1.58182103390135,1,"median"
2,"Auxis_rochei-57",600093,2010,2.74492258007776,1,"median"
2,"Auxis_thazard-57",600094,2010,82.7003060160088,1,"median"
2,"Euthynnus_affinis-57",600096,2010,118.235369096092,1,"median"
2,"Katsuwonus_pelamis-57",600107,2010,236.193064167425,1,"median"
2,"Rastrelliger_brachysoma-57",600109,2010,171.156449370161,1,"median"
2,"Rastrelliger_kanagurta-57",600111,2010,18.5257127779235,1,"median"
2,"Scomberomorus_commerson-57",600121,2010,286.810107180098,1,"median"
2,"Scomberomorus_lineolatus-57",600125,2010,0.0506197843282042,1,"median"
2,"Thunnus_alalunga-57",600142,2010,3.04449435773615,1,"median"
2,"Thunnus_albacares-57",600143,2010,284.533990007198,1,"median"
2,"Thunnus_maccoyii-57",600145,2010,0.0945891659277853,0.44648507717394,"median"
2,"Thunnus_obesus-57",600146,2010,387.182278245725,1,"median"
2,"Thunnus_tonggol-57",600148,2010,0.00313953985817181,0.524101224049215,"median"
2,"Istiompax_indica-57",600217,2010,13.0047619066265,1,"median"
2,"Makaira_mazara-57",600218,2010,4.74082869302839,1,"median"
2,"Kajikia_audax-57",600223,2010,1.05589141476993,0.487154367766738,"median"
2,"Xiphias_gladius-57",600226,2010,4.33157131552804,1,"median"
2,"Eleutheronema_tetradactylum-57",600340,2010,0.00373753204424355,1,"median"
2,"Lactarius_lactarius-57",600363,2010,21.2529177018812,1,"median"
2,"Pomatomus_saltatrix-57",600364,2010,0.00203238190397986,1,"median"
2,"Drepane_punctata-57",600454,2010,1.39987920085453,1,"median"
2,"Pampus_argenteus-57",600491,2010,0.767443799512734,1,"median"
2,"Isurus_oxyrinchus-57",600752,2010,0.203902794815708,1,"median"
2,"Mugil_cephalus-57",600785,2010,0.00606170313132707,1,"median"
2,"Carcharhinus_longimanus-57",600875,2010,3.18559032772378,1,"median"
2,"Prionace_glauca-57",600898,2010,3.09537158563829,1,"median"
2,"Sphyrna_lewini-57",600912,2010,2.12667853468543,1,"median"
2,"Lampris_guttatus-57",601072,2010,6.37355851209704e-06,1,"median"
2,"Lobotes_surinamensis-57",601077,2010,0.000278629546869853,1,"median"
2,"Sardinella_lemuru-57",601510,2010,50.4864715426371,1,"median"
2,"Hilsa_kelee-57",601595,2010,0.0929951950515804,1,"median"
2,"Anodontostoma_chacunda-57",601619,2010,0.580471482102625,1,"median"
2,"Pellona_ditchela-57",601641,2010,1.67369370010285,1,"median"
2,"Lethrinus_nebulosus-57",601846,2010,1.30728106236175,1,"median"
2,"Alopias_superciliosus-57",602534,2010,0.0398248446207673,1,"median"
2,"Alopias_vulpinus-57",602535,2010,3.80553971585698,0.515022670047265,"median"
2,"Regalecus_glesne-57",603267,2010,3.08968809038889e-06,1,"median"
2,"Tetrapturus_angustirostris-57",603915,2010,0.00225141053028606,1,"median"
2,"Pagrus_auratus-57",606426,2010,0.19906706325761,1,"median"
2,"Bregmaceros_mcclellandi-57",608421,2010,0.912538362321913,1,"median"
2,"Netuma_thalassina-57",610220,2010,96.9037156003269,1,"median"
2,"Tegillarca_granosa-57",690050,2010,28.6387217276283,0.482499624883615,"median"
2,"Perna_viridis-57",690060,2010,0.000186048745110812,0.315293980826042,"median"
2,"Scylla_serrata-57",690190,2010,0.584411532446223,1,"median"
3,"Marine_fishes_not_identified-81",100039,2010,176.21639548893,0.0618170391497149,"median"
3,"Miscellaneous_marine_crustaceans-81",100047,2010,0.0490438996573868,0.0618170391497149,"median"
3,"Marine_groundfishes_not_identified-81",100239,2010,0.695531525770548,0.0618170391497149,"median"
3,"Marine_pelagic_fishes_not_identified-81",100339,2010,1.05444270073086,0.0618170391497149,"median"
3,"Mollusca-81",190195,2010,0.00136895116408209,0.0618170391497149,"median"
3,"Elasmobranchii-81",200004,2010,14.2106166635118,0.154542597874287,"median"
3,"Chondrichtyes-81",200538,2010,0.355599500684359,0.154542597874287,"median"
3,"Echinoidea-81",290011,2010,0.979425175698396,0.154542597874287,"median"
3,"Malacostraca-81",290022,2010,0.00559837036423476,0.154542597874287,"median"
3,"Pteriomorphia-81",290056,2010,0.145711501448477,0.154542597874287,"median"
3,"Chimaeriformes-81",300003,2010,0.0729849908877707,0.309085195748575,"median"
3,"Lamniformes-81",300007,2010,0.0201726274082643,0.309085195748575,"median"
3,"Carcharhiniformes-81",300008,2010,0.0957937809595669,0.309085195748575,"median"
3,"Squaliformes-81",300009,2010,0.440190087483049,0.309085195748575,"median"
3,"Rajiformes-81",300014,2010,0.413286127275245,0.309085195748575,"median"
3,"Clupeiformes-81",300028,2010,0.00157762794225551,0.309085195748575,"median"
3,"Gadiformes-81",300044,2010,187.121379849873,0.309085195748575,"median"
3,"Scorpaeniformes-81",300059,2010,5.0330547860138,0.309085195748575,"median"
3,"Perciformes-81",300060,2010,19.4551035873426,0.309085195748575,"median"
3,"Pleuronectiformes-81",300061,2010,0.00897552044456436,0.309085195748575,"median"
3,"Batoidea-81",300063,2010,0.00621495115865397,0.309085195748575,"median"
3,"Teuthida-81",390002,2010,32.6561533925306,0.309085195748575,"median"
3,"Decapoda-81",390013,2010,0.430538467076405,0.309085195748575,"median"
3,"Lamnidae-81",400009,2010,12.1189625341285,0.494536313197719,"median"
3,"Carcharhinidae-81",400011,2010,69.2929179748487,0.494536313197719,"median"
3,"Sphyrnidae-81",400012,2010,0.0113318675012474,0.494536313197719,"median"
3,"Rajidae-81",400019,2010,0.348678676562074,0.494536313197719,"median"
3,"Myliobatidae-81",400022,2010,0.974086529241721,0.494536313197719,"median"
3,"Clupeidae-81",400043,2010,0.65182933886007,0.494536313197719,"median"
3,"Myctophidae-81",400167,2010,0.749918774855674,0.494536313197719,"median"
3,"Macrouridae-81",400185,2010,0.0268078659224352,0.494536313197719,"median"
3,"Trachichthyidae-81",400236,2010,0.00434915026464637,0.494536313197719,"median"
3,"Zeidae-81",400249,2010,0.105106091259885,0.494536313197719,"median"
3,"Oreosomatidae-81",400250,2010,0.971229509437868,0.494536313197719,"median"
3,"Triglidae-81",400266,2010,0.836538117746679,0.494536313197719,"median"
3,"Serranidae-81",400289,2010,0.184724792626728,0.494536313197719,"median"
3,"Priacanthidae-81",400303,2010,0.163720548484233,0.494536313197719,"median"
3,"Carangidae-81",400314,2010,13.663499119763,0.494536313197719,"median"
3,"Sparidae-81",400330,2010,6.1102950685677,0.494536313197719,"median"
3,"Mullidae-81",400332,2010,0.725939932282434,0.494536313197719,"median"
3,"Kyphosidae-81",400339,2010,1.95223435178194,0.494536313197719,"median"
3,"Latridae-81",400356,2010,0.0483612608687937,0.494536313197719,"median"
3,"Mugilidae-81",400359,2010,0.30005008403348,0.494536313197719,"median"
3,"Scombridae-81",400416,2010,1.58658506680038,0.494536313197719,"median"
3,"Centrolophidae-81",400421,2010,1.59379508852703,0.494536313197719,"median"
3,"Bothidae-81",400439,2010,0.0101817976759278,0.494536313197719,"median"
3,"Peristediidae-81",400581,2010,0.050250905902,0.494536313197719,"median"
3,"Centriscidae-81",400595,2010,1.10089372121932,0.494536313197719,"median"
3,"Ommastrephidae-81",490004,2010,131.586044031613,0.494536313197719,"median"
3,"Portunidae-81",490031,2010,7.61170614190186,0.494536313197719,"median"
3,"Penaeidae-81",490043,2010,25.4559532562452,0.494536313197719,"median"
3,"Coryphaena-81",500116,2010,0.00117789503892096,0.556353352347434,"median"
3,"Epinephelus-81",500366,2010,0.516665635501905,0.556353352347434,"median"
3,"Lampris-81",500391,2010,0.786421303192257,0.556353352347434,"median"
3,"Isurus-81",500638,2010,0.423707278460809,0.556353352347434,"median"
3,"Alopias-81",500639,2010,2.68629029764953,0.556353352347434,"median"
3,"Etmopterus-81",500642,2010,0.00627408813098583,0.556353352347434,"median"
3,"Trachurus-81",500661,2010,7.10658308160835,0.556353352347434,"median"
3,"Sphyrna-81",500693,2010,0.0137720577640506,0.556353352347434,"median"
3,"Carcharhinus-81",500816,2010,0.517717545986485,0.556353352347434,"median"
3,"Pagrus-81",500903,2010,11.95455621961,0.556353352347434,"median"
3,"Seriola-81",500928,2010,7.78906051138158e-05,0.556353352347434,"median"
3,"Nemadactylus-81",501523,2010,4.79561471868367,0.556353352347434,"median"
3,"Genypterus-81",502417,2010,0.251452189059025,0.556353352347434,"median"
3,"Hydrolagus-81",503078,2010,0.601579344446,0.556353352347434,"median"
3,"Donax-81",590128,2010,12.2764081873245,0.556353352347434,"median"
3,"Coryphaena_hippurus-81",600006,2010,0.676574333714242,0.618170391497149,"median"
3,"Lamna_nasus-81",600088,2010,0.188993386685972,0.618170391497149,"median"
3,"Cetorhinus_maximus-81",600090,2010,7.6414060255101,0.401901035380313,"median"
3,"Auxis_thazard-81",600094,2010,0.0377706478792055,0.618170391497149,"median"
3,"Katsuwonus_pelamis-81",600107,2010,0.939972169975734,0.527340782994298,"median"
3,"Scomber_australasicus-81",600116,2010,24.3660967268065,1,"median"
3,"Thunnus_alalunga-81",600142,2010,90.7953285982944,0.494375611760147,"median"
3,"Thunnus_albacares-81",600143,2010,14.3771268626032,0.377968722930659,"median"
3,"Thunnus_maccoyii-81",600145,2010,0.17502586089375,0.407975347793015,"median"
3,"Thunnus_obesus-81",600146,2010,10.2564647734409,0.44283162079182,"median"
3,"Istiompax_indica-81",600217,2010,0.0751884360144539,0.618170391497149,"median"
3,"Makaira_mazara-81",600218,2010,0.332377952163652,0.618170391497149,"median"
3,"Kajikia_audax-81",600223,2010,8.0086903506431,0.81,"median"
3,"Xiphias_gladius-81",600226,2010,21.6793487043479,0.511713631999008,"median"
3,"Centrolophus_niger-81",600249,2010,4.32096564326792,0.618170391497149,"median"
3,"Trachurus_declivis-81",600372,2010,2.64833706581134,0.618170391497149,"median"
3,"Seriola_lalandi-81",600382,2010,5.82277483323841,1,"median"
3,"Brama_brama-81",600391,2010,2.47015997518291,0.618170391497149,"median"
3,"Elagatis_bipinnulata-81",600412,2010,0.0515289588568787,0.618170391497149,"median"
3,"Genypterus_blacodes-81",600482,2010,12.0142284071226,1,"median"
3,"Hyperoglyphe_antarctica-81",600496,2010,1.27572056915183,0.709,"median"
3,"Dalatias_licha-81",600669,2010,0.868052482835334,0.618170391497149,"median"
3,"Deania_calcea-81",600670,2010,1.61619105402409,0.618170391497149,"median"
3,"Isurus_oxyrinchus-81",600752,2010,1.09443063584477,0.618170391497149,"median"
3,"Mugil_cephalus-81",600785,2010,13.0479946208899,1,"median"
3,"Carcharhinus_brachyurus-81",600864,2010,0.576742593173123,0.618170391497149,"median"
3,"Carcharhinus_longimanus-81",600875,2010,0.0732481378235805,0.618170391497149,"median"
3,"Galeocerdo_cuvier-81",600886,2010,0.211461338346495,0.618170391497149,"median"
3,"Prionace_glauca-81",600898,2010,3.1987226625245,0.618170391497149,"median"
3,"Pseudocaranx_dentex-81",601002,2010,15.2473923372042,0.618170391497149,"median"
3,"Lepidocybium_flavobrunneum-81",601042,2010,1.3406502813374,0.618170391497149,"median"
3,"Ruvettus_pretiosus-81",601044,2010,0.156606091738303,0.618170391497149,"median"
3,"Lampris_guttatus-81",601072,2010,0.91583321205487,0.618170391497149,"median"
3,"Trichiurus_lepturus-81",601288,2010,0.507287039976558,0.618170391497149,"median"
3,"Beryx_splendens-81",601320,2010,4.9522514508685,1,"median"
3,"Zeus_faber-81",601370,2010,5.7372477101345,0.469318031833594,"median"
3,"Sardinops_sagax-81",601477,2010,48.8021291902807,0.618170391497149,"median"
3,"Mola_mola-81",601732,2010,0.00144402823579802,0.618170391497149,"median"
3,"Mora_moro-81",601734,2010,0.000615459940624549,0.618170391497149,"median"
3,"Macruronus_novaezelandiae-81",601825,2010,4.56032251677392,1,"median"
3,"Antimora_rostrata-81",602005,2010,0.0286581152910176,0.618170391497149,"median"
3,"Halargyreus_johnsonii-81",602012,2010,0.00287633712492588,0.618170391497149,"median"
3,"Alopias_superciliosus-81",602534,2010,0.0020578221588268,0.618170391497149,"median"
3,"Alopias_vulpinus-81",602535,2010,0.0779451418499514,0.618170391497149,"median"
3,"Zenopsis_nebulosa-81",603255,2010,11.1354332399106,0.618170391497149,"median"
3,"Regalecus_glesne-81",603267,2010,0.0256279772436449,0.618170391497149,"median"
3,"Pseudopentaceros_richardsoni-81",603611,2010,0.119062345060659,0.618170391497149,"median"
3,"Hoplostethus_mediterraneus_mediterraneus-81",604964,2010,0.0001938802764824,0.618170391497149,"median"
3,"Arripis_trutta-81",605048,2010,21.3248315096422,1,"median"
3,"Rhabdosargus_sarba-81",605368,2010,1.89808361037133,0.618170391497149,"median"
3,"Monodactylus_argenteus-81",605807,2010,0.0591852643333857,0.618170391497149,"median"
3,"Pagrus_auratus-81",606426,2010,0.10201052398628,1,"median"
3,"Cephalopholis_miniata-81",606450,2010,0.0597276829493088,0.618170391497149,"median"
3,"Epinephelus_lanceolatus-81",606468,2010,2.20438252534562,0.618170391497149,"median"
3,"Pseudocyttus_maculatus-81",607151,2010,0.497695268855584,1,"median"
3,"Girella_tricuspidata-81",608173,2010,13.1335821556695,0.618170391497149,"median"
3,"Rexea_solandri-81",608490,2010,3.19893512697988,0.618170391497149,"median"
3,"Neocyttus_rhomboidalis-81",609146,2010,0.184483640936776,0.618170391497149,"median"
3,"Nemadactylus_macropterus-81",610106,2010,8.88516284571399,0.415215346473985,"median"
3,"Centroberyx_affinis-81",614129,2010,19.3052146813876,0.391366338050745,"median"
3,"Centriscops_humerosus-81",614242,2010,0.00667817070968129,0.618170391497149,"median"
3,"Notopogon_lilliei-81",614266,2010,0.00580394859372817,0.618170391497149,"median"
3,"Sagmariasus_verreauxi-81",690161,2010,5.57004517721378,0.618170391497149,"median"
3,"Scylla_serrata-81",690190,2010,0.871736091585767,0.618170391497149,"median"
3,"Haliporoides_sibogae-81",690194,2010,1.8490584450807,0.618170391497149,"median"
3,"Pecten_novaezelandiae-81",690259,2010,0.0843129129190819,0.351886209257632,"median"
3,"Nototodarus_sloanii-81",690430,2010,0.156576384085545,0.618170391497149,"median"
3,"Ranina_ranina-81",690883,2010,6.79317822951441,0.618170391497149,"median"
4,"Marine_fishes_not_identified-81",100039,2010,52.1212589459546,0.1,"median"
4,"Miscellaneous_marine_crustaceans-81",100047,2010,0.0288670027555622,0.1,"median"
4,"Marine_groundfishes_not_identified-81",100239,2010,0.444390944730916,0.1,"median"
4,"Marine_pelagic_fishes_not_identified-81",100339,2010,0.673621339828785,0.1,"median"
4,"Elasmobranchii-81",200004,2010,9.71839439035013,0.25,"median"
4,"Chondrichtyes-81",200538,2010,0.332234654661804,0.25,"median"
4,"Malacostraca-81",290022,2010,0.0035052176997861,0.25,"median"
4,"Pteriomorphia-81",290056,2010,0.000807131423613013,0.25,"median"
4,"Scorpaeniformes-81",300059,2010,0.402326894169133,0.5,"median"
4,"Perciformes-81",300060,2010,13.3699659439113,0.5,"median"
4,"Decapoda-81",390013,2010,0.258458399749248,0.5,"median"
4,"Triglidae-81",400266,2010,0.00179110622678244,0.8,"median"
4,"Carangidae-81",400314,2010,8.54745477985944,0.8,"median"
4,"Mugilidae-81",400359,2010,0.0845794008549881,0.8,"median"
4,"Etmopterus-81",500642,2010,0.00128340671436557,0.9,"median"
4,"Dissostichus_eleginoides-81",600467,2010,306.558823529412,1,"median"
4,"Mugil_cephalus-81",600785,2010,0.151423862173488,1,"median"
4,"Halargyreus_johnsonii-81",602012,2010,0.000445796935826144,1,"median"
4,"Hoplostethus_mediterraneus_mediterraneus-81",604964,2010,4.51019929953951e-05,1,"median"
4,"Macrourus_carinatus-81",607137,2010,5.09176470588235,1,"median"
4,"Allocyttus_niger-81",612962,2010,0.029369459058284,1,"median"
4,"Notopogon_lilliei-81",614266,2010,0.00163647085249041,1,"median"
4,"Pecten_novaezelandiae-81",690259,2010,0.44711578020821,0.351886209257632,"median"
5,"Marine_fishes_not_identified-71",100039,2010,789.198100470441,0.1,"median"
5,"Miscellaneous_marine_crustaceans-71",100047,2010,6.01574716480659,0.1,"median"
5,"Miscellaneous_aquatic_invertebrates-71",100077,2010,36.313322093448,0.1,"median"
5,"Marine_pelagic_fishes_not_identified-71",100339,2010,0.188269238108783,0.1,"median"
5,"Mollusca-71",190195,2010,31.8515231607107,0.1,"median"
5,"Elasmobranchii-71",200004,2010,1.0950911739473,0.25,"median"
5,"Chondrichtyes-71",200538,2010,108.038277760862,0.25,"median"
5,"Cephalopoda-71",290002,2010,25.714427398424,0.25,"median"
5,"Bivalvia-71",290004,2010,0.54382519621333,0.25,"median"
5,"Gastropoda-71",290006,2010,0.721338490837097,0.25,"median"
5,"Scyphozoa-71",290013,2010,0.0825960301159331,0.25,"median"
5,"Pteriomorphia-71",290056,2010,0.00287185199627388,0.25,"median"
5,"Lamniformes-71",300007,2010,0.000132445347378198,0.5,"median"
5,"Carcharhiniformes-71",300008,2010,0.00130604322277525,0.5,"median"
5,"Clupeiformes-71",300028,2010,0.0314918503242037,0.5,"median"
5,"Scombroidea-71",300036,2010,0.178572345066735,0.5,"median"
5,"Scorpaeniformes-71",300059,2010,2.67749740081348,0.5,"median"
5,"Perciformes-71",300060,2010,16.1250802680956,0.5,"median"
5,"Batoidea-71",300063,2010,1.24611145707539,0.5,"median"
5,"Teuthida-71",390002,2010,0.375814227675762,0.5,"median"
5,"Decapoda-71",390013,2010,1.42152253059812,0.5,"median"
5,"Carcharhinidae-71",400011,2010,50.9842836014425,0.8,"median"
5,"Sphyrnidae-71",400012,2010,1.14097950640589,0.8,"median"
5,"Clupeidae-71",400043,2010,2.83731065153552,0.8,"median"
5,"Synodontidae-71",400160,2010,7.6691529688051,0.8,"median"
5,"Berycidae-71",400240,2010,37.2177419354839,0.8,"median"
5,"Holocentridae-71",400243,2010,0.0126498175512132,0.8,"median"
5,"Triglidae-71",400266,2010,1.10528792750294,0.8,"median"
5,"Serranidae-71",400289,2010,759.588035890936,0.8,"median"
5,"Carangidae-71",400314,2010,181.808367612156,0.8,"median"
5,"Lutjanidae-71",400323,2010,567.844490853634,0.8,"median"
5,"Haemulidae-71",400327,2010,0.058303482628138,0.8,"median"
5,"Lethrinidae-71",400328,2010,329.216342803861,0.8,"median"
5,"Sparidae-71",400330,2010,0.000317448045081901,0.8,"median"
5,"Sciaenidae-71",400331,2010,5.27371372640873,0.8,"median"
5,"Mullidae-71",400332,2010,0.093676523317122,0.8,"median"
5,"Mugilidae-71",400359,2010,449.312994440095,0.8,"median"
5,"Sphyraenidae-71",400360,2010,234.954137635779,0.8,"median"
5,"Labridae-71",400362,2010,39.9809426647932,0.8,"median"
5,"Scaridae-71",400364,2010,44.0686440479883,0.8,"median"
5,"Acanthuridae-71",400412,2010,0.042134372518978,0.8,"median"
5,"Siganidae-71",400413,2010,0.163759753117974,0.8,"median"
