"rgn_id","year","score"
120,2012,0.557422442833333
121,2012,0.557422442833333
122,2012,0.557422442833333
123,2012,0.557422442833333
124,2012,0.634072677285714
125,2012,0.557422442833333
126,2012,0.572040335285714
127,2012,0.557422442833333
129,2012,0.621815431714286
130,2012,0.609317100285714
131,2012,0.515938011857143
132,2012,0.600415253
133,2012,0.568122974
134,2012,0.555578059
135,2012,0.613476754428571
136,2012,0.571016784571429
137,2012,0.546127207714286
138,2012,0.601716425714286
139,2012,0.501135371428571
140,2012,0.557422442833333
141,2012,0.712013126985714
143,2012,0.678150176
144,2012,0.712013126985714
145,2012,0.712013126985714
146,2012,0.716957941785714
147,2012,0.716957941785714
148,2012,0.716957941785714
149,2012,0.716957941785714
150,2012,0.716957941785714
151,2012,0.716957941785714
152,2012,0.716957941785714
153,2012,0.716957941785714
154,2012,0.716957941785714
155,2012,0.716957941785714
156,2012,0.716957941785714
157,2012,0.716957941785714
158,2012,0.716957941785714
159,2012,0.716957941785714
161,2012,0.716957941785714
162,2012,0.703880910714286
163,2012,0.775291116428572
164,2012,0.503290377
166,2012,0.537353913571429
167,2012,0.532903104428571
168,2012,0.524903850142857
169,2012,0.577421005414286
171,2012,0.617183114
172,2012,0.570654602428571
173,2012,0.607291855571429
174,2012,0.781108709571429
175,2012,0.771601500285714
176,2012,0.773308775428571
177,2012,0.773273518428572
178,2012,0.637401307142857
179,2012,0.734243775142857
180,2012,0.769725417285714
181,2012,0.681724968714286
182,2012,0.648314953428571
183,2012,0.629139559857143
184,2012,0.632391643571429
185,2012,0.755923263285714
186,2012,0.610393717714286
187,2012,0.583090962714286
188,2012,0.61427121
189,2012,0.629810800285714
190,2012,0.748994460857143
191,2012,0.608171085
192,2012,0.630646764438776
193,2012,0.509993989285714
194,2012,0.509993989285714
195,2012,0.481648808714286
196,2012,0.492224877857143
197,2012,0.515265496428571
198,2012,0.469168296857143
199,2012,0.469168296857143
200,2012,0.423071097285714
202,2012,0.509035087142857
203,2012,0.614996908857143
204,2012,0.532985175714286
205,2012,0.63354586852381
206,2012,0.726326940428571
207,2012,0.605618468142857
208,2012,0.803672143714286
209,2012,0.732449530857143
210,2012,0.770887250857143
212,2012,0.716957941785714
214,2012,0.554154863857143
215,2012,0.598136247571429
216,2012,0.625261387714286
218,2012,0.761775935142857
219,2012,0.768533525785714
220,2012,0.557422442833333
221,2012,0.557422442833333
222,2012,0.801751668857143
223,2012,0.740311653857143
224,2012,0.671879269714286
227,2012,0.712013126985714
228,2012,0.712013126985714
231,2012,0.47902334
232,2012,0.546818770428571
237,2012,0.63354586852381
244,2012,0.557422442833333
245,2012,0.557422442833333
247,2012,0.682771918571429
248,2012,0.557422442833333
249,2012,0.557422442833333
250,2012,0.557422442833333
1,2013,0.729047682214286
2,2013,0.729047682214286
3,2013,0.729047682214286
4,2013,0.729047682214286
5,2013,0.729047682214286
6,2013,0.729047682214286
7,2013,0.729047682214286
8,2013,0.729047682214286
9,2013,0.729047682214286
10,2013,0.729047682214286
11,2013,0.729047682214286
12,2013,0.729047682214286
13,2013,0.729047682214286
14,2013,0.754185061285714
15,2013,0.604631436428572
16,2013,0.730747079714286
17,2013,0.729047682214286
18,2013,0.729047682214286
19,2013,0.729047682214286
20,2013,0.731448782
21,2013,0.403295883571429
24,2013,0.572178197428571
25,2013,0.645292074571429
26,2013,0.636984729444444
28,2013,0.532061712166667
29,2013,0.532061712166667
30,2013,0.532061712166667
31,2013,0.586219463428571
32,2013,0.532061712166667
33,2013,0.532061712166667
34,2013,0.532061712166667
35,2013,0.532061712166667
36,2013,0.532061712166667
37,2013,0.621459203714286
38,2013,0.568415216257143
39,2013,0.568415216257143
40,2013,0.598696718714286
41,2013,0.452297337428571
42,2013,0.482622508571429
43,2013,0.535483301
44,2013,0.532061712166667
45,2013,0.532061712166667
46,2013,0.532061712166667
47,2013,0.423598216714286
48,2013,0.664787282857143
49,2013,0.545491715142857
50,2013,0.742127983428571
51,2013,0.652072451714286
52,2013,0.660881472142857
53,2013,0.502775683
54,2013,0.724022402
55,2013,0.601194055114286
56,2013,0.506652457571429
57,2013,0.601194055114286
58,2013,0.601194055114286
59,2013,0.744407659571429
60,2013,0.601194055114286
61,2013,0.545491715142857
62,2013,0.592478407428571
63,2013,0.545491715142857
64,2013,0.473761105571429
65,2013,0.547156427857143
66,2013,0.522278941
67,2013,0.525554442714286
68,2013,0.629945218
69,2013,0.620911178285714
70,2013,0.663337356142857
71,2013,0.61042552
72,2013,0.581219702857143
73,2013,0.599604135571429
74,2013,0.581780139142857
75,2013,0.591318030714286
76,2013,0.636047875714286
77,2013,0.642067669296703
78,2013,0.554010191714286
79,2013,0.716550280142857
80,2013,0.551366874857143
81,2013,0.617521419142857
82,2013,0.558070566
84,2013,0.530868143
85,2013,0.7159860845
86,2013,0.7159860845
88,2013,0.7159860845
89,2013,NA
90,2013,NA
91,2013,NA
92,2013,NA
93,2013,NA
94,2013,NA
95,2013,0.7159860845
96,2013,0.403295883571429
97,2013,0.530439982285714
98,2013,0.496389653688312
99,2013,0.516146400142857
100,2013,0.5368486
101,2013,0.553831889571429
102,2013,0.624370752428571
103,2013,0.5368486
104,2013,0.5368486
105,2013,NA
106,2013,0.541804162285714
107,2013,0.583917089755102
108,2013,0.561969685571429
110,2013,0.561969685571429
111,2013,0.561969685571429
112,2013,0.561969685571429
113,2013,0.561969685571429
114,2013,0.414343345714286
115,2013,0.538847239428571
116,2013,0.667011067
117,2013,0.561969685571429
118,2013,0.561969685571429
119,2013,0.561969685571429
120,2013,0.561969685571429
121,2013,0.561969685571429
122,2013,0.561969685571429
123,2013,0.561969685571429
124,2013,0.631037914142857
125,2013,0.561969685571429
126,2013,0.572683025857143
127,2013,0.561969685571429
129,2013,0.641774428428571
130,2013,0.619375521571429
131,2013,0.533026038857143
132,2013,0.597580380714286
133,2013,0.554544854714286
134,2013,0.542442677428571
135,2013,0.623480681
136,2013,0.572775426285714
137,2013,0.563100577571429
138,2013,0.610840477428572
139,2013,0.494029002714286
140,2013,0.561969685571429
141,2013,0.7159860845
143,2013,0.676454081142857
144,2013,0.7159860845
145,2013,0.7159860845
146,2013,0.729047682214286
147,2013,0.729047682214286
148,2013,0.729047682214286
149,2013,0.729047682214286
150,2013,0.729047682214286
151,2013,0.729047682214286
152,2013,0.729047682214286
153,2013,0.729047682214286
154,2013,0.729047682214286
155,2013,0.729047682214286
156,2013,0.729047682214286
157,2013,0.729047682214286
158,2013,0.729047682214286
159,2013,0.729047682214286
161,2013,0.729047682214286
162,2013,0.727348284714286
163,2013,0.781082835571429
164,2013,0.583917089755102
166,2013,0.547895521285714
167,2013,0.532965218714286
168,2013,0.525275285428571
169,2013,0.575998942057143
171,2013,0.628647188571429
172,2013,0.553368779428571
173,2013,0.590252352285714
174,2013,0.792292861285714
175,2013,0.755128813142857
176,2013,0.782465949714286
177,2013,0.785985163142857
178,2013,0.637507351571429
179,2013,0.729861390428571
180,2013,0.778511147571429
181,2013,0.701252121714286
182,2013,0.656879354428571
183,2013,0.628168332
184,2013,0.636527702571429
185,2013,0.760680040714286
186,2013,0.591945324857143
187,2013,0.577381156714286
188,2013,0.619595067
189,2013,0.630131785857143
190,2013,0.768828873428571
191,2013,0.602340612857143
192,2013,0.642067669296703
193,2013,0.496389653688312
194,2013,0.414864071857143
195,2013,0.479421130428571
196,2013,0.524465628
197,2013,0.527649194142857
198,2013,0.546048005857143
199,2013,0.5368486
200,2013,0.5368486
202,2013,0.514288458857143
203,2013,0.617255844428571
204,2013,0.521007222285714
205,2013,0.636984729444444
206,2013,0.722254131428571
207,2013,0.586778709571429
208,2013,0.810430521714286
209,2013,0.731648580714286
210,2013,0.770822963142857
212,2013,0.729047682214286
214,2013,0.533065867428571
215,2013,0.604651112714286
216,2013,0.627901770285714
218,2013,0.752829763285714
219,2013,0.766956299428571
220,2013,0.561969685571429
221,2013,0.561969685571429
222,2013,0.789624535428571
223,2013,0.752216964428571
224,2013,0.663930157714286
227,2013,0.7159860845
228,2013,0.7159860845
231,2013,0.467011529285714
232,2013,0.562060954714286
237,2013,0.636984729444444
244,2013,0.561969685571429
245,2013,0.561969685571429
247,2013,0.696384194285714
248,2013,0.561969685571429
249,2013,0.561969685571429
250,2013,0.561969685571429
1,2014,0.728616657214286
2,2014,0.728616657214286
3,2014,0.728616657214286
4,2014,0.728616657214286
5,2014,0.728616657214286
6,2014,0.728616657214286
7,2014,0.728616657214286
8,2014,0.728616657214286
9,2014,0.728616657214286
10,2014,0.728616657214286
11,2014,0.728616657214286
12,2014,0.728616657214286
13,2014,0.728616657214286
14,2014,0.755399173857143
15,2014,0.612240826428571
16,2014,0.727478015857143
17,2014,0.728616657214286
18,2014,0.728616657214286
19,2014,0.728616657214286
20,2014,0.715931874142857
21,2014,0.416013021142857
24,2014,0.572289851571429
25,2014,0.648955214714286
26,2014,0.623070547671429
28,2014,0.53845712452381
29,2014,0.53845712452381
30,2014,0.53845712452381
31,2014,0.585945732571429
32,2014,0.53845712452381
33,2014,0.53845712452381
34,2014,0.53845712452381
35,2014,0.53845712452381
36,2014,0.53845712452381
37,2014,0.635644099428571
38,2014,0.562485720771429
39,2014,0.562485720771429
40,2014,0.602602139285714
41,2014,0.470861427142857
42,2014,0.488432251
43,2014,0.549305769142857
44,2014,0.53845712452381
45,2014,0.53845712452381
46,2014,0.53845712452381
47,2014,0.426159175857143
48,2014,0.663508242714286
49,2014,0.552317841371429
50,2014,0.729156881428571
51,2014,0.651245306142857
52,2014,0.636329921857143
53,2014,0.487171745142857
54,2014,0.729469917285714
55,2014,0.603557057028571
56,2014,0.504358701
57,2014,0.603557057028571
58,2014,0.603557057028571
59,2014,0.733535854
60,2014,0.603557057028571
61,2014,0.580382182857143
62,2014,0.587839323857143
63,2014,0.552317841371429
64,2014,0.455212519714286
65,2014,0.524784508142857
66,2014,0.528480869428571
67,2014,0.533223491285714
68,2014,0.642770376857143
69,2014,0.628261050428571
70,2014,0.664377742571429
71,2014,0.615501957857143
72,2014,0.589336924571429
73,2014,0.606560503142857
74,2014,0.593003081
75,2014,0.578800669285714
76,2014,0.63586684
77,2014,0.636306277593407
78,2014,0.538716931857143
79,2014,0.706248766428571
80,2014,0.561160599285714
81,2014,0.614345779714286
82,2014,0.54956632
84,2014,0.541956818714286
85,2014,0.713342253914286
86,2014,0.713342253914286
88,2014,0.713342253914286
89,2014,NA
90,2014,NA
91,2014,NA
92,2014,NA
93,2014,NA
94,2014,NA
95,2014,0.713342253914286
96,2014,0.430082262428571
97,2014,0.493310383142857
98,2014,0.489291394909091
99,2014,0.492286672857143
100,2014,0.501210517380952
101,2014,0.561243122285714
102,2014,0.624452033571429
103,2014,0.501210517380952
104,2014,0.501210517380952
105,2014,NA
106,2014,0.527681872571429
107,2014,0.584010236693878
108,2014,0.564782982857143
110,2014,0.564782982857143
111,2014,0.564782982857143
112,2014,0.564782982857143
113,2014,0.564782982857143
114,2014,0.443895194
115,2014,0.536994044714286
116,2014,0.666452361714286
117,2014,0.564782982857143
118,2014,0.564782982857143
119,2014,0.564782982857143
120,2014,0.564782982857143
121,2014,0.564782982857143
122,2014,0.564782982857143
123,2014,0.564782982857143
124,2014,0.631901489714286
125,2014,0.564782982857143
126,2014,0.558502281857143
127,2014,0.564782982857143
129,2014,0.643227633714286
130,2014,0.621104043142857
131,2014,0.548558626285714
132,2014,0.598985584
133,2014,0.528951900857143
134,2014,0.549276729714286
135,2014,0.619841195714286
136,2014,0.577111527428571
137,2014,0.596870015857143
138,2014,0.607217562714286
139,2014,0.478746638142857
140,2014,0.564782982857143
141,2014,0.713342253914286
143,2014,0.666235321714286
144,2014,0.713342253914286
145,2014,0.713342253914286
146,2014,0.728616657214286
147,2014,0.728616657214286
148,2014,0.728616657214286
149,2014,0.728616657214286
150,2014,0.728616657214286
151,2014,0.728616657214286
152,2014,0.728616657214286
153,2014,0.728616657214286
154,2014,0.728616657214286
155,2014,0.728616657214286
156,2014,0.728616657214286
157,2014,0.728616657214286
158,2014,0.728616657214286
159,2014,0.728616657214286
161,2014,0.728616657214286
162,2014,0.729755298571429
163,2014,0.783214877571429
164,2014,0.584010236693878
166,2014,0.550952525142857
167,2014,0.538745392571429
168,2014,0.535945222285714
169,2014,0.574913433471429
171,2014,0.618234469857143
172,2014,0.537551313857143
173,2014,0.578688042857143
174,2014,0.791217632857143
175,2014,0.739565767428571
176,2014,0.787119454142857
177,2014,0.774951595285714
178,2014,0.636702999428571
179,2014,0.721818253857143
180,2014,0.766964637714286
181,2014,0.703200698285714
182,2014,0.653527769714286
183,2014,0.628771588142857
184,2014,0.629527959571429
185,2014,0.754356289321429
186,2014,0.599989813142857
187,2014,0.589460802428571
188,2014,0.607181023285714
189,2014,0.629759523428571
190,2014,0.748301031142857
191,2014,0.581601793285714
192,2014,0.636306277593407
193,2014,0.489291394909091
194,2014,0.416013021142857
195,2014,0.499514860142857
196,2014,0.510479673428571
197,2014,0.525487951714286
198,2014,0.528535855857143
199,2014,0.501210517380952
200,2014,0.449607744571429
202,2014,0.500553467857143
203,2014,0.611433550142857
204,2014,0.529619376
205,2014,0.461072548714286
206,2014,0.718454838428571
207,2014,0.597405972428571
208,2014,0.801893491285714
209,2014,0.7359279015
210,2014,0.771117076
212,2014,0.728616657214286
214,2014,0.518187390142857
215,2014,0.599629733285714
216,2014,0.647212834285714
218,2014,0.742786488857143
219,2014,0.763000683214286
220,2014,0.564782982857143
221,2014,0.564782982857143
222,2014,0.783064117857143
223,2014,0.760776046857143
224,2014,0.658150092571429
227,2014,0.713342253914286
228,2014,0.713342253914286
231,2014,0.464278412428571
232,2014,0.573614317857143
237,2014,0.623070547671429
244,2014,0.564782982857143
245,2014,0.564782982857143
247,2014,0.706901486428571
248,2014,0.564782982857143
249,2014,0.564782982857143
250,2014,0.564782982857143
1,2015,0.734884346642857
2,2015,0.734884346642857
3,2015,0.734884346642857
4,2015,0.734884346642857
5,2015,0.734884346642857
6,2015,0.734884346642857
7,2015,0.734884346642857
8,2015,0.734884346642857
9,2015,0.734884346642857
10,2015,0.734884346642857
11,2015,0.734884346642857
12,2015,0.734884346642857
13,2015,0.734884346642857
14,2015,0.750303778428571
15,2015,0.628399965
16,2015,0.726294881571429
17,2015,0.734884346642857
18,2015,0.734884346642857
19,2015,0.734884346642857
20,2015,0.708317083857143
21,2015,0.398989454285714
24,2015,0.555072373142857
25,2015,0.665237742714286
26,2015,0.618299954396826
28,2015,0.537686338261905
29,2015,0.537686338261905
30,2015,0.537686338261905
31,2015,0.558276752428571
32,2015,0.537686338261905
33,2015,0.537686338261905
34,2015,0.537686338261905
35,2015,0.537686338261905
36,2015,0.537686338261905
37,2015,0.645142515857143
38,2015,0.558954561942857
39,2015,0.558954561942857
40,2015,0.59851507
41,2015,0.463565183571429
42,2015,0.487838315
43,2015,0.561984165142857
44,2015,0.537686338261905
45,2015,0.537686338261905
46,2015,0.537686338261905
47,2015,0.422588376142857
48,2015,0.637414896857143
49,2015,0.552343137771429
50,2015,0.722804925571429
51,2015,0.643801663
52,2015,0.639358688
53,2015,0.488324270142857
54,2015,0.760933005714286
55,2015,0.609566373396825
56,2015,0.525038155285714
57,2015,0.609566373396825
58,2015,0.609566373396825
59,2015,0.739668030571429
60,2015,0.609566373396825
61,2015,0.565870785285714
62,2015,0.600961677714286
63,2015,0.552343137771429
64,2015,0.427976423714286
65,2015,0.503640340142857
66,2015,0.528293129142857
67,2015,0.497421049142857
68,2015,0.635338046428571
69,2015,0.642231674428571
70,2015,0.673488385714286
71,2015,0.623912325571429
72,2015,0.614515589857143
73,2015,0.624280835428571
74,2015,0.602775446
75,2015,0.591234706857143
76,2015,0.637482965
77,2015,0.636226042120879
78,2015,0.525038254285714
79,2015,0.706971428571429
80,2015,0.576554182571429
81,2015,0.615058610714286
82,2015,0.547979516857143
84,2015,0.583018214
85,2015,0.719515918885714
86,2015,0.719515918885714
88,2015,0.719515918885714
89,2015,NA
90,2015,NA
91,2015,NA
92,2015,NA
93,2015,NA
94,2015,NA
95,2015,0.719515918885714
96,2015,0.443095858
97,2015,0.485952722619048
98,2015,0.485952722619048
99,2015,0.485952722619048
100,2015,0.497422985761905
101,2015,0.565440994571429
102,2015,0.621500250285714
103,2015,0.497422985761905
104,2015,0.497422985761905
105,2015,NA
106,2015,0.530504183285714
107,2015,0.589236930734694
108,2015,0.568903790690476
110,2015,0.568903790690476
111,2015,0.568903790690476
112,2015,0.568903790690476
113,2015,0.568903790690476
114,2015,0.448981882142857
115,2015,0.545683844714286
116,2015,0.66280764
117,2015,0.568903790690476
118,2015,0.568903790690476
119,2015,0.568903790690476
120,2015,0.568903790690476
121,2015,0.568903790690476
122,2015,0.568903790690476
123,2015,0.568903790690476
124,2015,0.622742480714286
125,2015,0.568903790690476
126,2015,0.564923620142857
127,2015,0.568903790690476
129,2015,0.632687859142857
130,2015,0.630779071714286
131,2015,0.545897355571429
132,2015,0.604634905857143
133,2015,0.545810533571429
134,2015,0.573399664285714
135,2015,0.610574056714286
136,2015,0.585509974142857
137,2015,0.570186109507936
138,2015,0.605364578285714
139,2015,0.473759801
140,2015,0.568903790690476
141,2015,0.719515918885714
143,2015,0.672443572
144,2015,0.719515918885714
145,2015,0.719515918885714
146,2015,0.734884346642857
147,2015,0.734884346642857
148,2015,0.734884346642857
149,2015,0.734884346642857
150,2015,0.734884346642857
151,2015,0.734884346642857
152,2015,0.734884346642857
153,2015,0.734884346642857
154,2015,0.734884346642857
155,2015,0.734884346642857
156,2015,0.734884346642857
157,2015,0.734884346642857
158,2015,0.734884346642857
159,2015,0.734884346642857
161,2015,0.734884346642857
162,2015,0.743473811714286
163,2015,0.79199755
164,2015,0.589236930734694
166,2015,0.568283276428571
167,2015,0.521243195428571
168,2015,0.530682736571429
169,2015,0.570186109507936
171,2015,0.619629961428571
172,2015,0.542058882857143
173,2015,0.577341542714286
174,2015,0.785867072285714
175,2015,0.755138138
176,2015,0.783967535571429
177,2015,0.779211926857143
178,2015,0.640403642285714
179,2015,0.725162429428571
180,2015,0.773543315142857
181,2015,0.711351434571429
182,2015,0.649369177571429
183,2015,0.648718464857143
184,2015,0.631151787857143
185,2015,0.757002480607143
186,2015,0.604492194142857
187,2015,0.589783771142857
188,2015,0.602710219142857
189,2015,0.643608503142857
190,2015,0.748932911142857
191,2015,0.575523172285714
192,2015,0.636226042120879
193,2015,0.485952722619048
194,2015,0.398989454285714
195,2015,0.524984658
196,2015,0.491052301714286
197,2015,0.523520966142857
198,2015,0.534785352
199,2015,0.497422985761905
200,2015,0.433962639142857
202,2015,0.509311097571429
203,2015,0.601065878285714
204,2015,0.531344419
205,2015,0.462305905714286
206,2015,0.736963502857143
207,2015,0.604033303714286
208,2015,0.806451177571429
209,2015,0.739084982571429
210,2015,0.781796134142857
212,2015,0.734884346642857
214,2015,0.514443962714286
215,2015,0.607777376571429
216,2015,0.653018617285714
218,2015,0.748946974428571
219,2015,0.770472262214286
220,2015,0.568903790690476
221,2015,0.568903790690476
222,2015,0.772561423142857
223,2015,0.764925670428571
224,2015,0.656959381428571
227,2015,0.719515918885714
228,2015,0.719515918885714
231,2015,0.453217001571429
232,2015,0.609566373396825
237,2015,0.618299954396826
244,2015,0.568903790690476
245,2015,0.568903790690476
247,2015,0.618299954396826
248,2015,0.568903790690476
249,2015,0.568903790690476
250,2015,0.568903790690476
