"rgn_id","product","year","tonnes_rel"
7,"ornamentals",2010,0.937556561085973
7,"ornamentals",2011,0.575565610859728
7,"ornamentals",2012,0.32579185520362
7,"ornamentals",2013,0.152036199095023
7,"ornamentals",2014,0
7,"ornamentals",2015,0
7,"ornamentals",2016,0
7,"ornamentals",2017,0
7,"seaweeds",2004,0.345075485262401
7,"seaweeds",2005,0.544315497586526
7,"seaweeds",2006,0.463524014925884
7,"seaweeds",2007,0.401561055766663
7,"seaweeds",2008,0.340967443771182
7,"seaweeds",2009,0.232104344253877
7,"seaweeds",2010,0.333264865975146
7,"seaweeds",2011,0.639827462257369
7,"seaweeds",2012,0.970524802300503
7,"seaweeds",2013,1
7,"seaweeds",2014,1
7,"seaweeds",2015,1
7,"seaweeds",2016,1
7,"seaweeds",2017,0.671151278627914
8,"corals",1998,1
8,"corals",1999,1
8,"corals",2000,1
8,"corals",2001,0.830769230769231
8,"corals",2002,0.446153846153846
8,"corals",2003,0.263736439635022
8,"corals",2004,0.109890285788868
8,"corals",2005,0.532967208865791
8,"corals",2006,0.640659516558099
8,"corals",2007,0.538461538461538
8,"corals",2008,1
8,"corals",2009,0.853846153846154
8,"corals",2010,0.823481308939892
8,"corals",2011,1
8,"corals",2012,0.323481308939892
8,"corals",2013,0.386358819363695
8,"corals",2014,0.30903135657765
8,"corals",2015,0.0628775104238037
8,"corals",2016,0.0628775104238037
8,"corals",2017,0
8,"ornamentals",1995,0
8,"ornamentals",1996,0
8,"ornamentals",1997,0
8,"ornamentals",1998,0
8,"ornamentals",1999,0
8,"ornamentals",2000,0
8,"ornamentals",2001,0
8,"ornamentals",2002,0
8,"ornamentals",2003,1
8,"ornamentals",2004,1
8,"ornamentals",2005,1
8,"ornamentals",2006,1
8,"ornamentals",2007,0.44230354912935
8,"ornamentals",2008,0
8,"ornamentals",2009,0
8,"ornamentals",2010,0
8,"ornamentals",2011,0
8,"ornamentals",2012,0
8,"ornamentals",2013,0.24866090531625
8,"ornamentals",2014,0.24866090531625
8,"ornamentals",2015,0.470050778531099
8,"ornamentals",2016,0.811914155211765
8,"ornamentals",2017,0.905116626576181
9,"corals",1998,0.528052805280528
9,"corals",1999,0.710840314800711
9,"corals",2000,0.582212067360582
9,"corals",2001,0.436659050520437
9,"corals",2002,0.365575019040366
9,"corals",2003,0.157400355420157
9,"corals",2004,0.149324695004245
9,"corals",2005,0.352421927804448
9,"corals",2006,1
9,"corals",2007,1
9,"corals",2008,1
9,"corals",2009,0.974866717440975
9,"corals",2010,1
9,"corals",2011,1
9,"corals",2012,1
9,"corals",2013,1
9,"corals",2014,1
9,"corals",2015,0.822543792840822
9,"corals",2016,0.832698654480833
9,"corals",2017,0.64991114496065
9,"ornamentals",1991,0.442406117593088
9,"ornamentals",1992,0.441897316502451
9,"ornamentals",1993,0.294598211001634
9,"ornamentals",1994,0.220948658251226
9,"ornamentals",1995,0.110347128852954
9,"ornamentals",1996,0.0580705502020688
9,"ornamentals",1997,0.101241278010359
9,"ornamentals",1998,0.119729687546142
9,"ornamentals",1999,0.267636963832404
9,"ornamentals",2000,0.302008461309249
9,"ornamentals",2001,0.295814552572524
9,"ornamentals",2002,0.292374928062929
9,"ornamentals",2003,0.220284627292789
9,"ornamentals",2004,0.188759732736218
9,"ornamentals",2005,0.170950304337706
9,"ornamentals",2006,0.155901519311518
9,"ornamentals",2007,0.0800845437953963
9,"ornamentals",2008,0.040012483351562
9,"ornamentals",2009,0.0536403030187495
9,"ornamentals",2010,0.0935038237379024
9,"ornamentals",2011,0.435784995446588
9,"ornamentals",2012,0.927829928830152
9,"ornamentals",2013,1
9,"ornamentals",2014,1
9,"ornamentals",2015,1
9,"ornamentals",2016,0.957932171084802
9,"ornamentals",2017,0.615188059106117
9,"shells",2001,1
9,"shells",2002,1
9,"shells",2003,0.923076923076923
9,"shells",2004,0.692307692307692
9,"shells",2005,0.788461538461538
9,"shells",2006,0.480769230769231
9,"shells",2007,0.480769230769231
9,"shells",2008,0.480769230769231
9,"shells",2009,0
9,"shells",2010,0
9,"shells",2011,0
9,"shells",2012,0
9,"shells",2013,0.192307692307692
9,"shells",2014,0.192307692307692
9,"shells",2015,0.192307692307692
9,"shells",2016,0.192307692307692
9,"shells",2017,0
11,"corals",1998,1
11,"corals",1999,0.769230769230769
11,"corals",2000,0.512820512820513
11,"corals",2001,0.562215569987432
11,"corals",2002,0.259185266957129
11,"corals",2003,0.399045406817269
11,"corals",2004,0.608835616607479
11,"corals",2005,0.827505827505828
11,"corals",2006,1
11,"corals",2007,1
11,"corals",2008,1
11,"corals",2009,0.897435897435897
11,"corals",2010,0.468337029927719
11,"corals",2011,0.351786913377602
11,"corals",2012,0.375096936687625
11,"corals",2013,0.258546820137509
11,"corals",2014,0.233100233100233
11,"corals",2015,0.407925407925408
11,"corals",2016,0.34965034965035
11,"corals",2017,0.326340326340326
11,"ornamentals",1981,0.272785541954003
11,"ornamentals",1982,0.136392770977001
11,"ornamentals",1983,0.0909285139846675
11,"ornamentals",1984,0.0681963854885007
11,"ornamentals",1985,0
11,"ornamentals",1986,0
11,"ornamentals",1987,0
11,"ornamentals",1988,0.0672791721356618
11,"ornamentals",1989,0.192048895664828
11,"ornamentals",1990,0.286265280141143
11,"ornamentals",1991,0.286265280141143
11,"ornamentals",1992,0.218986108005481
11,"ornamentals",1993,0.0942163844763153
11,"ornamentals",1994,0
11,"ornamentals",1995,0.248502757143723
11,"ornamentals",1996,0.383911027941136
11,"ornamentals",1997,0.42328331616622
11,"ornamentals",1998,0.43540391123019
11,"ornamentals",1999,0.186901154086467
11,"ornamentals",2000,0.0514928832890542
11,"ornamentals",2001,0.0365830185591455
11,"ornamentals",2002,0.0425835778102447
11,"ornamentals",2003,0.0598662060981071
11,"ornamentals",2004,0.115110798248898
11,"ornamentals",2005,0.180540983551286
11,"ornamentals",2006,0.33731056939803
11,"ornamentals",2007,0.505916547905505
11,"ornamentals",2008,0.724917802666205
11,"ornamentals",2009,1
11,"ornamentals",2010,1
11,"ornamentals",2011,1
11,"ornamentals",2012,1
11,"ornamentals",2013,1
11,"ornamentals",2014,0.552666680049943
11,"ornamentals",2015,0.27202121506933
11,"ornamentals",2016,0.189223308868848
11,"ornamentals",2017,0.19802596906825
11,"shells",2004,0.400883738832372
11,"shells",2005,0.200441869416186
11,"shells",2006,0.703428482744694
11,"shells",2007,1
11,"shells",2008,1
11,"shells",2009,1
11,"shells",2010,1
11,"shells",2011,0.427350427350427
11,"shells",2012,0.256410256410256
11,"shells",2013,0.213675213675214
11,"shells",2014,0
11,"shells",2015,0
11,"shells",2016,0.726495726495726
11,"shells",2017,1
14,"corals",1976,0.644007155635063
14,"corals",1977,0.833120368004089
14,"corals",1978,1
14,"corals",1979,1
14,"corals",1980,1
14,"corals",1981,1
14,"corals",1982,0.776897521083568
14,"corals",1983,0.396115512394582
14,"corals",1984,0.564784053156146
14,"corals",1985,0.766675185279836
14,"corals",1986,0.851009455660618
14,"corals",1987,0.95323281369793
14,"corals",1988,1
14,"corals",1989,1
14,"corals",1990,0.876565295169946
14,"corals",1991,0.610784564272936
14,"corals",1992,0.337337081523128
14,"corals",1993,0
14,"corals",1994,0.00255558395093279
14,"corals",1995,0.0102223358037312
14,"corals",1996,0.0255558395093279
14,"corals",1997,0.0306670074111935
14,"corals",1998,0.0332225913621262
14,"corals",1999,0.035778175313059
14,"corals",2000,0.0255558395093279
14,"corals",2001,0.0281114234602607
14,"corals",2002,0.102223358037312
14,"corals",2003,0.132890365448505
14,"corals",2004,0.166112956810631
14,"corals",2005,0.207002300025556
14,"corals",2006,0.222335803731153
14,"corals",2007,0.250447227191413
14,"corals",2008,0.273447482749808
14,"corals",2009,0.237669307436749
14,"corals",2010,0.148223869154102
14,"corals",2011,0.0868898543317148
14,"corals",2012,0.0332225913621262
14,"corals",2013,0.0255558395093279
14,"corals",2014,0.0230002555583951
14,"corals",2015,0.104778941988244
14,"corals",2016,0.112445693841043
14,"corals",2017,0.115001277791975
14,"fish_oil",1976,0.00652292507683106
14,"fish_oil",1977,0.00326146253841553
14,"fish_oil",1978,0.00393048049501359
14,"fish_oil",1979,0.00495491424105437
14,"fish_oil",1980,0.00439043034017475
14,"fish_oil",1981,0.00521984714900727
14,"fish_oil",1982,0.00390271804695484
14,"fish_oil",1983,0.00189566417716067
14,"fish_oil",1984,0.000829416808832516
14,"fish_oil",1985,0
14,"fish_oil",1986,0.00188161300293204
14,"fish_oil",1987,0.00407682817301941
14,"fish_oil",1988,1
14,"fish_oil",1989,1
14,"fish_oil",1990,1
14,"fish_oil",1991,1
14,"fish_oil",1992,0.0959622631495339
14,"fish_oil",1993,0.128890490700845
14,"fish_oil",1994,0.141810899987645
14,"fish_oil",1995,0.141047254508061
14,"fish_oil",1996,0.131137426025952
14,"fish_oil",1997,0.0925643594658453
14,"fish_oil",1998,0.128754049555571
14,"fish_oil",1999,0.103112392560676
14,"fish_oil",2000,0.0728184232134699
14,"fish_oil",2001,0.0866796390017359
14,"fish_oil",2002,0.0399529160955903
14,"fish_oil",2003,0.0430262173337126
14,"fish_oil",2004,0.042461733432833
14,"fish_oil",2005,0.0274088294093767
14,"fish_oil",2006,0.0136103340545417
14,"fish_oil",2007,0.0116032801847476
14,"fish_oil",2008,0.0148647427231631
14,"fish_oil",2009,0.0156173879243359
14,"fish_oil",2010,0.0151156244568874
14,"fish_oil",2011,0.0140493770885592
14,"fish_oil",2012,0.0099725489155398
14,"fish_oil",2013,0.00890740473014809
14,"fish_oil",2014,0.00777843692838887
14,"fish_oil",2015,0.0106008564327869
14,"fish_oil",2016,0.00821747996240634
14,"fish_oil",2017,0.00878086068034951
14,"ornamentals",1976,0.372618207480593
14,"ornamentals",1977,0.293577981651376
14,"ornamentals",1978,0.278522700541049
14,"ornamentals",1979,0.781933662667608
14,"ornamentals",1980,0.844036697247706
14,"ornamentals",1981,0.801693719124912
14,"ornamentals",1982,0.810162314749471
14,"ornamentals",1983,0.256880733944954
14,"ornamentals",1984,0.189131968948483
14,"ornamentals",1985,0.248412138320395
14,"ornamentals",1986,0.242766407904023
14,"ornamentals",1987,0.25970359915314
14,"ornamentals",1988,0.191954834156669
14,"ornamentals",1989,0.25827259635101
14,"ornamentals",1990,0.352942948254644
14,"ornamentals",1991,0.350120083046458
14,"ornamentals",1992,0.372703004711948
14,"ornamentals",1993,0.306385242517607
14,"ornamentals",1994,0.256880733944954
14,"ornamentals",1995,0.375441072688779
14,"ornamentals",1996,0.499647141848977
14,"ornamentals",1997,0.646436132674665
14,"ornamentals",1998,0.762173606210304
14,"ornamentals",1999,0.804516584333098
14,"ornamentals",2000,0.909987323159422
14,"ornamentals",2001,0.859175749412068
14,"ornamentals",2002,0.847884288579323
14,"ornamentals",2003,0.909987323159422
14,"ornamentals",2004,1
14,"ornamentals",2005,1
14,"ornamentals",2006,1
14,"ornamentals",2007,1
14,"ornamentals",2008,1
14,"ornamentals",2009,1
14,"ornamentals",2010,1
14,"ornamentals",2011,1
14,"ornamentals",2012,1
14,"ornamentals",2013,1
14,"ornamentals",2014,1
14,"ornamentals",2015,0.877911079745942
14,"ornamentals",2016,0.677487649964714
14,"ornamentals",2017,0.423429781227946
14,"seaweeds",1976,0.0278105023271983
14,"seaweeds",1977,0.032445586048398
14,"seaweeds",1978,0.076736386050973
14,"seaweeds",1979,0.120512176751193
14,"seaweeds",1980,0.140983796519825
14,"seaweeds",1981,0.142142567450125
14,"seaweeds",1982,0.103130612796694
14,"seaweeds",1983,0.0421020104675641
14,"seaweeds",1984,0.0266517313968984
14,"seaweeds",1985,0.0239479325595319
14,"seaweeds",1986,0.0266517313968984
14,"seaweeds",1987,0.0274242453504316
14,"seaweeds",1988,0.0193128488383321
14,"seaweeds",1989,0.363081558160644
14,"seaweeds",1990,0.358060217462678
14,"seaweeds",1991,0.355356418625311
14,"seaweeds",1992,0.351493848857645
14,"seaweeds",1993,0
14,"seaweeds",1994,0.477799880260337
14,"seaweeds",1995,0.946329593078275
14,"seaweeds",1996,1
14,"seaweeds",1997,1
14,"seaweeds",1998,1
14,"seaweeds",1999,1
14,"seaweeds",2000,0.801869483767551
14,"seaweeds",2001,0.736978311670754
14,"seaweeds",2002,0.606809710500396
14,"seaweeds",2003,0.587110604685297
14,"seaweeds",2004,0.738523472467945
14,"seaweeds",2005,0.719210623629613
14,"seaweeds",2006,0.750497438747711
14,"seaweeds",2007,0.721528165490212
14,"seaweeds",2008,0.594063230267097
14,"seaweeds",2009,0.607968481430696
14,"seaweeds",2010,0.577454180266131
14,"seaweeds",2011,0.557755074451032
14,"seaweeds",2012,0.526854516309701
14,"seaweeds",2013,0.426504953745727
14,"seaweeds",2014,0.406805847930628
14,"seaweeds",2015,0.428049981652794
14,"seaweeds",2016,0.65401031306128
14,"seaweeds",2017,0.815388477954383
14,"shells",1976,0.699446538862597
14,"shells",1977,0.670570305606802
14,"shells",1978,0.565403777082609
14,"shells",1979,0.557204352824791
14,"shells",1980,0.455068046308922
14,"shells",1981,0.447581615464827
14,"shells",1982,0.421913852570787
14,"shells",1983,0.439025694500147
14,"shells",1984,0.535279805352798
14,"shells",1985,0.620839014999599
14,"shells",1986,0.922969974064865
14,"shells",1987,1
14,"shells",1988,1
14,"shells",1989,1
14,"shells",1990,1
14,"shells",1991,0.71495414561108
14,"shells",1992,0.26683778508596
14,"shells",1993,0
14,"shells",1994,0.050800780727788
14,"shells",1995,0.091976150370311
14,"shells",1996,0.127269324349616
14,"shells",1997,0.144381166278977
14,"shells",1998,0.102136306515869
14,"shells",1999,0.094115130611481
14,"shells",2000,0.102136306515869
14,"shells",2001,0.125130344108446
14,"shells",2002,0.157215047725997
14,"shells",2003,0.188765006283254
14,"shells",2004,0.173257399534772
14,"shells",2005,0.139033715676051
14,"shells",2006,0.102136306515869
14,"shells",2007,0.0925108954306035
14,"shells",2008,0.0737948183203658
14,"shells",2009,0.0679126226571482
14,"shells",2010,0.0641694072351007
14,"shells",2011,0.0219245474719927
14,"shells",2012,0.0165770968690677
14,"shells",2013,0.0181813320499452
14,"shells",2014,0.0213898024117002
14,"shells",2015,0.0219245474719927
14,"shells",2016,0.0219245474719927
14,"shells",2017,0.0320847036175503
14,"sponges",1978,0.636352676067754
14,"sponges",1979,0.318176338033877
14,"sponges",1980,0.348869695441388
14,"sponges",1981,0.261652271581041
14,"sponges",1982,0.102564102564103
14,"sponges",1983,0.102564102564103
14,"sponges",1984,0.152063929195364
14,"sponges",1985,0.254628031759467
14,"sponges",1986,0.479325572247905
14,"sponges",1987,0.68445377737611
14,"sponges",1988,0.634953950744849
14,"sponges",1989,0.634953950744849
14,"sponges",1990,0.41025641025641
14,"sponges",1991,0.205128205128205
14,"sponges",1992,0.102564102564103
14,"sponges",1993,0
14,"sponges",1994,0.512820512820513
14,"sponges",1995,0.512820512820513
14,"sponges",1996,0.641928038661806
14,"sponges",1997,0.768101831298382
14,"sponges",1998,0.25528131847787
14,"sponges",1999,0.380041606560476
14,"sponges",2000,0.393360209178583
14,"sponges",2001,0.369750519106108
14,"sponges",2002,0.882571031926621
14,"sponges",2003,0.96293894897222
14,"sponges",2004,1
14,"sponges",2005,1
14,"sponges",2006,1
14,"sponges",2007,1
14,"sponges",2008,0.82051282051282
14,"sponges",2009,1
14,"sponges",2010,1
14,"sponges",2011,1
14,"sponges",2012,1
14,"sponges",2013,1
14,"sponges",2014,1
14,"sponges",2015,0.669020270830226
14,"sponges",2016,0.596627180685656
14,"sponges",2017,0.5279009191296
15,"corals",1991,0.765966100969232
15,"corals",1992,1
15,"corals",1993,0.939082717417094
15,"corals",1994,0.946218604327559
15,"corals",1995,0.945790451112931
15,"corals",1996,0.816274103688005
15,"corals",1997,0.83511284513163
15,"corals",1998,0.777740314371498
15,"corals",1999,0.72090297512965
15,"corals",2000,0.647474698820973
15,"corals",2001,0.644584664622235
15,"corals",2002,0.695106743948322
15,"corals",2003,0.904152550990372
15,"corals",2004,1
15,"corals",2005,1
15,"corals",2006,1
15,"corals",2007,1
15,"corals",2008,0.68954075215816
15,"corals",2009,0.289217496481116
15,"corals",2010,0
15,"corals",2011,0
15,"corals",2012,0
15,"corals",2013,0
15,"corals",2014,0
15,"corals",2015,0
15,"corals",2016,0
15,"corals",2017,0
15,"fish_oil",1977,0.79053533384706
15,"fish_oil",1978,0.781469561669915
15,"fish_oil",1979,0.873940437876796
15,"fish_oil",1980,1
15,"fish_oil",1981,1
15,"fish_oil",1982,1
15,"fish_oil",1983,1
15,"fish_oil",1984,1
15,"fish_oil",1985,1
15,"fish_oil",1986,1
15,"fish_oil",1987,1
15,"fish_oil",1988,1
15,"fish_oil",1989,0.785095870540773
15,"fish_oil",1990,0.414305788495535
15,"fish_oil",1991,0.417932097366393
15,"fish_oil",1992,0.48955169756584
15,"fish_oil",1993,0.510402973573274
15,"fish_oil",1994,0.473233307646979
15,"fish_oil",1995,0.322741489506369
15,"fish_oil",1996,0.157744435882326
15,"fish_oil",1997,0.0643669824577308
15,"fish_oil",1998,0.0687235353683807
15,"fish_oil",1999,0.0560314543203775
15,"fish_oil",2000,0.0560314543203775
15,"fish_oil",2001,0.0895748113758147
15,"fish_oil",2002,0.142332623181179
15,"fish_oil",2003,0.22039299799065
15,"fish_oil",2004,0.244870582868942
15,"fish_oil",2005,0.215860111902077
15,"fish_oil",2006,0.137894471178628
15,"fish_oil",2007,0.0933774534245954
15,"fish_oil",2008,0.73432754634876
15,"fish_oil",2009,0.947373192511672
15,"fish_oil",2010,0.993608630615113
15,"fish_oil",2011,1
15,"fish_oil",2012,0.47957934817098
15,"fish_oil",2013,0.429717601196682
15,"fish_oil",2014,0.514029282444132
15,"fish_oil",2015,0.514029282444132
15,"fish_oil",2016,0.541226598975568
15,"fish_oil",2017,0.834957617515072
15,"ornamentals",1991,1
15,"ornamentals",1992,1
15,"ornamentals",1993,1
15,"ornamentals",1994,1
15,"ornamentals",1995,1
15,"ornamentals",1996,1
15,"ornamentals",1997,1
15,"ornamentals",1998,1
15,"ornamentals",1999,1
15,"ornamentals",2000,1
15,"ornamentals",2001,1
15,"ornamentals",2002,1
15,"ornamentals",2003,1
15,"ornamentals",2004,1
15,"ornamentals",2005,1
15,"ornamentals",2006,1
15,"ornamentals",2007,1
15,"ornamentals",2008,1
15,"ornamentals",2009,1
15,"ornamentals",2010,1
15,"ornamentals",2011,1
15,"ornamentals",2012,1
15,"ornamentals",2013,1
15,"ornamentals",2014,1
15,"ornamentals",2015,1
15,"ornamentals",2016,1
15,"ornamentals",2017,1
15,"seaweeds",1991,1
15,"seaweeds",1992,1
15,"seaweeds",1993,0.987399708928909
15,"seaweeds",1994,0.990462126191041
15,"seaweeds",1995,1
15,"seaweeds",1996,1
15,"seaweeds",1997,1
15,"seaweeds",1998,1
15,"seaweeds",1999,1
15,"seaweeds",2000,1
15,"seaweeds",2001,1
15,"seaweeds",2002,1
15,"seaweeds",2003,1
15,"seaweeds",2004,1
15,"seaweeds",2005,1
15,"seaweeds",2006,1
15,"seaweeds",2007,0.897122103030343
15,"seaweeds",2008,0.698121561449277
15,"seaweeds",2009,0.584946501336961
15,"seaweeds",2010,0.56587181460262
15,"seaweeds",2011,0.726164200377568
15,"seaweeds",2012,0.860164405128099
15,"seaweeds",2013,1
15,"seaweeds",2014,1
15,"seaweeds",2015,1
15,"seaweeds",2016,0.897900034001319
15,"seaweeds",2017,0.601436118099682
15,"shells",2007,0.81470607668464
15,"shells",2008,0.658774321245845
15,"shells",2009,0.558075577681956
15,"shells",2010,0.616717561857047
15,"shells",2011,0.757366396534339
15,"shells",2012,0.919388338442004
15,"shells",2013,1
15,"shells",2014,1
15,"shells",2015,1
15,"shells",2016,1
15,"shells",2017,1
15,"sponges",1991,1
15,"sponges",1992,0.879120879120879
15,"sponges",1993,0.781440781440781
15,"sponges",1994,0.854700854700855
15,"sponges",1995,0.659340659340659
15,"sponges",1996,0.634920634920635
15,"sponges",1997,0.854700854700855
15,"sponges",1998,0.805860805860806
15,"sponges",1999,0.854700854700855
15,"sponges",2000,1
15,"sponges",2001,1
15,"sponges",2002,1
15,"sponges",2003,1
15,"sponges",2004,1
15,"sponges",2005,1
15,"sponges",2006,1
15,"sponges",2007,1
15,"sponges",2008,1
15,"sponges",2009,0.879120879120879
15,"sponges",2010,0.61050061050061
15,"sponges",2011,0.488400488400488
15,"sponges",2012,0.415140415140415
15,"sponges",2013,0.341880341880342
15,"sponges",2014,0.293040293040293
15,"sponges",2015,0.21978021978022
15,"sponges",2016,0.268620268620269
15,"sponges",2017,0.268620268620269
16,"corals",1976,0.486519784526259
16,"corals",1977,0.517975805077526
16,"corals",1978,0.591722697703274
16,"corals",1979,0.700944991284061
16,"corals",1980,0.9738259695663
16,"corals",1981,1
16,"corals",1982,1
16,"corals",1983,0.922709936170492
16,"corals",1984,0.668440436714419
16,"corals",1985,0.61732440331861
16,"corals",1986,0.423607743423726
16,"corals",1987,0.262919905107671
16,"corals",1988,0.12267848014994
16,"corals",1989,0
16,"corals",1990,0.424132010432913
16,"corals",1991,0.796361586956237
16,"corals",1992,1
16,"corals",1993,1
16,"corals",1994,1
16,"corals",1995,1
16,"corals",1996,1
16,"corals",1997,1
16,"corals",1998,1
16,"corals",1999,1
16,"corals",2000,1
16,"corals",2001,1
16,"corals",2002,1
16,"corals",2003,1
16,"corals",2004,1
16,"corals",2005,1
16,"corals",2006,1
16,"corals",2007,0.991126780869497
16,"corals",2008,0.90304992332595
16,"corals",2009,0.794788785928674
16,"corals",2010,0.447986159350957
16,"corals",2011,0.398180793478118
16,"corals",2012,0.574334508565212
16,"corals",2013,0.737381548422612
16,"corals",2014,0.829390408535067
16,"corals",2015,0.956787291767697
16,"corals",2016,0.911176061968361
16,"corals",2017,0.920350734629147
16,"fish_oil",1976,0.00852052279493434
16,"fish_oil",1977,0.0156209584573796
16,"fish_oil",1978,0.0187992487062837
16,"fish_oil",1979,0.0142008713248906
16,"fish_oil",1980,0.0122736102165126
16,"fish_oil",1981,0.00720187045762308
16,"fish_oil",1982,0.00162295672284464
16,"fish_oil",1983,0.00436169619264496
16,"fish_oil",1984,0.0770904443351203
16,"fish_oil",1985,0.0768875747447647
16,"fish_oil",1986,0.0846980539734545
16,"fish_oil",1987,0.126087535308662
16,"fish_oil",1988,0.0764859204667232
16,"fish_oil",1989,0.130144927115774
16,"fish_oil",1990,0.124566013380996
16,"fish_oil",1991,0.141520710432651
16,"fish_oil",1992,0.167386583202987
16,"fish_oil",1993,0.146389580601185
16,"fish_oil",1994,0.201367239587547
16,"fish_oil",1995,0.165845890115686
16,"fish_oil",1996,0.143834539562106
16,"fish_oil",1997,0.13308245127326
16,"fish_oil",1998,0.110563926743791
16,"fish_oil",1999,0.103666360671701
16,"fish_oil",2000,0.10143479517779
16,"fish_oil",2001,0.0962616206237225
16,"fish_oil",2002,0.0698885738774972
16,"fish_oil",2003,0.075771791997809
16,"fish_oil",2004,0.0689756607208971
16,"fish_oil",2005,0.0843937495879211
16,"fish_oil",2006,0.120098797490503
16,"fish_oil",2007,0.14779049657404
16,"fish_oil",2008,0.166251629296398
16,"fish_oil",2009,0.294566645196302
16,"fish_oil",2010,0.389813917868246
16,"fish_oil",2011,0.50666680191306
16,"fish_oil",2012,0.725867394292264
16,"fish_oil",2013,0.852356583878968
16,"fish_oil",2014,0.977324251538005
16,"fish_oil",2015,1
16,"fish_oil",2016,1
